wave_val,flux_val,flux_err
3803.5992687439366,0.8281656617067601,0.001
3803.605268745938,0.8323749787413919,0.001
3803.6112687479394,0.8349863147060583,0.001
3803.6172687499406,0.8358207108004047,0.001
3803.623268751942,0.8349892514061255,0.001
3803.6292687539435,0.8328711300492929,0.001
3803.635268755945,0.8300535844541816,0.001
3803.6412687579464,0.8272406680519037,0.001
3803.647268759948,0.8251422465057165,0.001
3803.653268761949,0.8243597048539164,0.001
3803.6592687639504,0.8252884699205592,0.001
3803.665268765952,0.8280568697290992,0.001
3803.6712687679533,0.8325144918166251,0.001
3803.6772687699545,0.838271909489182,0.001
3803.6832687719557,0.8447806859190895,0.001
3803.6892687739573,0.8514323019297474,0.001
3803.6952687759585,0.857650609317887,0.001
3803.70126877796,0.8629557966524162,0.001
3803.707268779962,0.8669872545763988,0.001
3803.713268781963,0.8694849682658853,0.001
3803.7192687839643,0.8702406166517329,0.001
3803.725268785966,0.8690377029929779,0.001
3803.731268787967,0.8656033321114455,0.001
3803.7372687899683,0.8595923137774525,0.001
3803.74326879197,0.8506173888528505,0.001
3803.749268793971,0.8383283033415105,0.001
3803.7552687959724,0.8225286953913779,0.001
3803.7612687979745,0.8033059687906997,0.001
3803.7672687999757,0.7811393017904129,0.001
3803.773268801977,0.756948744643798,0.001
3803.779268803978,0.7320567295218974,0.001
3803.7852688059797,0.7080520708136583,0.001
3803.791268807981,0.6865718183705644,0.001
3803.797268809982,0.669041202998498,0.001
3803.803268811984,0.6564283019216685,0.001
3803.809268813985,0.6490715486308662,0.001
3803.815268815986,0.6466228411641538,0.001
3803.821268817988,0.6481206212552402,0.001
3803.8272688199895,0.6521746434898015,0.001
3803.8332688219907,0.657217638952126,0.001
3803.8392688239924,0.6617667323617078,0.001
3803.8452688259936,0.6646420280985367,0.001
3803.8512688279948,0.665108105836421,0.001
3803.8572688299964,0.6629288878792206,0.001
3803.8632688319976,0.6583486413784498,0.001
3803.869268833999,0.6520244928823914,0.001
3803.875268836,0.6449355942538141,0.001
3803.8812688380017,0.6382833201891711,0.001
