wave_val,flux_val,flux_err
5398.85,0.6172554480680121,0.001
5398.86,0.6292681428039878,0.001
5398.87,0.6413353029627585,0.001
5398.88,0.653478079226085,0.001
5398.89,0.665318869175608,0.001
5398.9,0.6763016511614334,0.001
5398.91,0.6859774054642779,0.001
5398.92,0.6941968225782167,0.001
5398.93,0.7011437960876183,0.001
5398.94,0.7072360072237281,0.001
5398.95,0.7129548131393985,0.001
5398.96,0.7186697361666362,0.001
5398.97,0.7245233646608652,0.001
5398.98,0.7304246868661761,0.001
5398.99,0.7361435807733252,0.001
5399.0,0.7414359570640143,0.001
5399.01,0.7461094974925727,0.001
5399.02,0.7499735210900724,0.001
5399.03,0.7526675756783789,0.001
5399.04,0.7534148463056346,0.001
5399.05,0.7508308582912632,0.001
5399.06,0.7430395486054269,0.001
5399.07,0.7283718697070765,0.001
5399.08,0.706631363014651,0.001
5399.09,0.6803267129841439,0.001
5399.1,0.6548736085812709,0.001
5399.11,0.6371342598621231,0.001
5399.12,0.6327348765245403,0.001
5399.13,0.6435614902272785,0.001
5399.14,0.6668837395260897,0.001
5399.15,0.6966326589754539,0.001
5399.16,0.7260809713618819,0.001
5399.17,0.7503838393703682,0.001
5399.18,0.7676921737996254,0.001
5399.19,0.7786385210801073,0.001
5399.2,0.7850051407977098,0.001
5399.21,0.7885675443141452,0.001
5399.22,0.7905791667623833,0.001
5399.23,0.7917788179795654,0.001
5399.24,0.7925888717848244,0.001
5399.25,0.7932745024570869,0.001
5399.26,0.7940072754651627,0.001
5399.27,0.7948721058332963,0.001
5399.28,0.7958657431123918,0.001
5399.29,0.7969055168988125,0.001
5399.3,0.7978414214326662,0.001
5399.31,0.798459108661735,0.001
5399.32,0.798469599198451,0.001
5399.33,0.7974914134343872,0.001
5399.34,0.7950433765247805,0.001
5399.35,0.790592335328765,0.001
5399.36,0.7837259427803271,0.001
5399.37,0.7744859782494755,0.001
5399.38,0.7637514245690518,0.001
5399.39,0.7533782353634384,0.001
5399.4,0.7457980862329607,0.001
5399.41,0.7430903115489824,0.001
5399.42,0.7459896287346652,0.001
5399.43,0.753462156157375,0.001
5399.44,0.7631472375029235,0.001
5399.45,0.772379057515001,0.001
5399.46,0.7791798787015256,0.001
5399.47,0.7827852538368733,0.001
5399.48,0.7836528005817136,0.001
5399.49,0.7831194467084313,0.001
5399.5,0.7828457698704486,0.001
5399.51,0.784165812269881,0.001
5399.52,0.7875670631931047,0.001
5399.53,0.7925724022327382,0.001
5399.54,0.7980981842332034,0.001
5399.55,0.8030455829131503,0.001
5399.56,0.8067497948683783,0.001
5399.57,0.8090780367467026,0.001
5399.58,0.8102459529246702,0.001
5399.59,0.8105661532970592,0.001
5399.6,0.8102911077764038,0.001
5399.61,0.8095799542680537,0.001
5399.62,0.8085289308174873,0.001
5399.63,0.8071938553310678,0.001
5399.64,0.8055696275629821,0.001
5399.65,0.8035297148147587,0.001
5399.66,0.8007297530898921,0.001
5399.67,0.7964337100989582,0.001
5399.68,0.7891847541376781,0.001
5399.69,0.7763516831819591,0.001
5399.7,0.7539337560254458,0.001
5399.71,0.7173758318397294,0.001
5399.72,0.6638613271164906,0.001
5399.73,0.5951986175160141,0.001
5399.74,0.5190286624432919,0.001
5399.75,0.44668956404036664,0.001
5399.76,0.38888687248941384,0.001
5399.77,0.35242769533284074,0.001
5399.78,0.34007547678058014,0.001
5399.79,0.35240420380130844,0.001
5399.8,0.38888904386244233,0.001
5399.81,0.44683489467551696,0.001
5399.82,0.5195139750364858,0.001
5399.83,0.5962672720968979,0.001
5399.84,0.6657183139410182,0.001
5399.85,0.7200931079662275,0.001
5399.86,0.7574149394553732,0.001
5399.87,0.7803909860454669,0.001
5399.88,0.7935829038257414,0.001
5399.89,0.8010894525033296,0.001
5399.9,0.8056500048386908,0.001
5399.91,0.8087698955626721,0.001
5399.92,0.8111656400802276,0.001
5399.93,0.8131396078386163,0.001
5399.94,0.814805917104478,0.001
5399.95,0.8162081548611165,0.001
5399.96,0.8173740880486426,0.001
5399.97,0.8183344263693588,0.001
5399.98,0.8191223200706099,0.001
5399.99,0.819765859455346,0.001
5400.0,0.8202823325870928,0.001
5400.01,0.8206791714605639,0.001
5400.02,0.8209624560327272,0.001
5400.03,0.8211492547222706,0.001
5400.04,0.821275875925429,0.001
5400.05,0.8213938587686272,0.001
5400.06,0.8215524479053775,0.001
5400.07,0.82177732815354,0.001
5400.08,0.8220608096611205,0.001
5400.09,0.8223713142712317,0.001
5400.1,0.8226749425136153,0.001
5400.11,0.822952797833739,0.001
5400.12,0.823202443724732,0.001
5400.13,0.8234237426834247,0.001
5400.14,0.82359479033827,0.001
5400.15,0.823637141760144,0.001
5400.16,0.8233613128079654,0.001
5400.17,0.8223948064951598,0.001
5400.18,0.8201400466111637,0.001
5400.19,0.8158673703719995,0.001
5400.2,0.8090442599986236,0.001
5400.21,0.799856035104733,0.001
5400.22,0.7896234419460622,0.001
5400.23,0.7806935649311516,0.001
5400.24,0.7756136590670415,0.001
5400.25,0.7759303307738395,0.001
5400.26,0.7813525156833029,0.001
5400.27,0.7898570126351366,0.001
5400.28,0.7986701591287553,0.001
5400.29,0.8054716105262539,0.001
5400.3,0.8091212756374002,0.001
5400.31,0.8096697387669338,0.001
5400.32,0.8079132707836228,0.001
5400.33,0.8049112598432974,0.001
5400.34,0.8017036619021701,0.001
5400.35,0.7992099172615446,0.001
5400.36,0.7981683959454183,0.001
5400.37,0.7990193218542854,0.001
5400.38,0.801759512998863,0.001
5400.39,0.8058885862480253,0.001
5400.4,0.8105417116880272,0.001
5400.41,0.8147764566202503,0.001
5400.42,0.8178630688445097,0.001
5400.43,0.8194307690887856,0.001
5400.44,0.8194434334108293,0.001
5400.45,0.8181015120697105,0.001
5400.46,0.8157847871562638,0.001
5400.47,0.8130572863069183,0.001
5400.48,0.8106430113203074,0.001
5400.49,0.809257921893135,0.001
5400.5,0.8092824904929148,0.001
5400.51,0.8103959163826657,0.001
5400.52,0.8113438708830037,0.001
5400.53,0.809962025536169,0.001
5400.54,0.8035446042270928,0.001
5400.55,0.7896723611238001,0.001
5400.56,0.7674985420504048,0.001
5400.57,0.7390483165522131,0.001
5400.58,0.7096098926056608,0.001
5400.59,0.6864521534674141,0.001
5400.6,0.6761044096596648,0.001
5400.61,0.6815524470267063,0.001
5400.62,0.7009572635078,0.001
5400.63,0.7286351459774478,0.001
5400.64,0.7576728921935721,0.001
5400.65,0.7826331080679433,0.001
5400.66,0.8009563903333253,0.001
5400.67,0.8127143297312173,0.001
5400.68,0.8194137058935062,0.001
5400.69,0.8228209811677497,0.001
5400.7,0.8243249753855687,0.001
5400.71,0.8248039105573676,0.001
5400.72,0.8247362582191088,0.001
5400.73,0.8243556534539926,0.001
5400.74,0.8237767027982322,0.001
5400.75,0.82308403493678,0.001
5400.76,0.8223830012644553,0.001
5400.77,0.8218040163484202,0.001
5400.78,0.8214640892409045,0.001
5400.79,0.8214138644653793,0.001
5400.8,0.8216096879380914,0.001
5400.81,0.8219314814074039,0.001
5400.82,0.8222332673089608,0.001
5400.83,0.8223935938273947,0.001
5400.84,0.8223386565828581,0.001
5400.85,0.8220243599481357,0.001
5400.86,0.8213620930407803,0.001
5400.87,0.8200536887011162,0.001
5400.88,0.8172934155475069,0.001
5400.89,0.8113639068985521,0.001
5400.9,0.7993595693435046,0.001
5400.91,0.7775333405188245,0.001
5400.92,0.7427294898227292,0.001
5400.93,0.6946694520793889,0.001
5400.94,0.6378021946373879,0.001
5400.95,0.5811504936377717,0.001
5400.96,0.5357967085998006,0.001
5400.97,0.5113408496775296,0.001
5400.98,0.5130748226570697,0.001
5400.99,0.5406270111430839,0.001
5401.0,0.5880198613817541,0.001
5401.01,0.6452080898459926,0.001
5401.02,0.7011263510315179,0.001
5401.03,0.7472532484345132,0.001
5401.04,0.7798372307702972,0.001
5401.05,0.7996713372660842,0.001
5401.06,0.8100793313042806,0.001
5401.07,0.8147450485093671,0.001
5401.08,0.8164949713746654,0.001
5401.09,0.8170799529681259,0.001
5401.1,0.8174408389199677,0.001
5401.11,0.8180146815364009,0.001
5401.12,0.8189258452790854,0.001
5401.13,0.8200935027057303,0.001
5401.14,0.821322892414515,0.001
5401.15,0.822404733702943,0.001
5401.16,0.8232000411822801,0.001
5401.17,0.8236755532724435,0.001
5401.18,0.8238790977461798,0.001
5401.19,0.8238791207625497,0.001
5401.2,0.8237105523414909,0.001
5401.21,0.8233604416224926,0.001
5401.22,0.8228007060169084,0.001
5401.23,0.8220466530630682,0.001
5401.24,0.8212002887337567,0.001
5401.25,0.8204386508547424,0.001
5401.26,0.819938852938802,0.001
5401.27,0.8197814530780915,0.001
5401.28,0.8199023867923722,0.001
5401.29,0.8201361069948441,0.001
5401.3,0.8203229119312361,0.001
5401.31,0.820401145764341,0.001
5401.32,0.8204179565901133,0.001
5401.33,0.8204594087601176,0.001
5401.34,0.8205635544344374,0.001
5401.35,0.8206874292308474,0.001
5401.36,0.8207494586283243,0.001
5401.37,0.8207068155247718,0.001
5401.38,0.8206026132895573,0.001
5401.39,0.8205463745544036,0.001
5401.4,0.8206463476780036,0.001
5401.41,0.820947867144394,0.001
5401.42,0.8214196629575149,0.001
5401.43,0.8219847550247626,0.001
5401.44,0.8225600883861112,0.001
5401.45,0.8230773108729028,0.001
5401.46,0.8234852288071468,0.001
5401.47,0.8237447117526094,0.001
5401.48,0.8238156843931094,0.001
5401.49,0.823630094847114,0.001
5401.5,0.8230573209793156,0.001
5401.51,0.8218871393610295,0.001
5401.52,0.8198662826526011,0.001
5401.53,0.8168172503286877,0.001
5401.54,0.8128247488601279,0.001
5401.55,0.808395089491198,0.001
5401.56,0.8044368879020215,0.001
5401.57,0.8019722656176453,0.001
5401.58,0.8016780404657731,0.001
5401.59,0.8035297998168718,0.001
5401.6,0.8067875260239447,0.001
5401.61,0.8103008576363278,0.001
5401.62,0.8128358632972681,0.001
5401.63,0.8130832663812861,0.001
5401.64,0.8092747385389031,0.001
5401.65,0.7987747117503584,0.001
5401.66,0.7783404431070332,0.001
5401.67,0.7455559626466955,0.001
5401.68,0.7010411176832239,0.001
5401.69,0.6499648863292432,0.001
5401.7,0.6013466653318652,0.001
5401.71,0.5650814575380619,0.001
5401.72,0.5483383170339009,0.001
5401.73,0.5533005724015979,0.001
5401.74,0.5770793475115115,0.001
5401.75,0.6133412448972959,0.001
5401.76,0.6546169184222158,0.001
5401.77,0.6943161197504435,0.001
5401.78,0.7278922243031731,0.001
5401.79,0.7531424916709588,0.001
5401.8,0.7699366318578866,0.001
5401.81,0.7795979065732657,0.001
5401.82,0.7840446100902898,0.001
5401.83,0.784906220767415,0.001
5401.84,0.7829671718589873,0.001
5401.85,0.7781729176855717,0.001
5401.86,0.7701051672491501,0.001
5401.87,0.75855814234626,0.001
5401.88,0.7437802136687949,0.001
5401.89,0.7260904455883009,0.001
5401.9,0.7049331927368906,0.001
5401.91,0.6779727732583501,0.001
5401.92,0.6412779405538933,0.001
5401.93,0.5913460483995332,0.001
5401.94,0.5282360579282741,0.001
5401.95,0.4574055680483576,0.001
5401.96,0.38816914884123577,0.001
5401.97,0.329540650309838,0.001
5401.98,0.28669892849004763,0.001
5401.99,0.2605032747054747,0.001
5402.0,0.24955628567626478,0.001
5402.01,0.25265179356966505,0.001
5402.02,0.2699804971235416,0.001
5402.03,0.3025398531476447,0.001
5402.04,0.34988457708109794,0.001
5402.05,0.4073596851300191,0.001
5402.06,0.46523527874522713,0.001
5402.07,0.5117311465614204,0.001
5402.08,0.5387488013840985,0.001
5402.09,0.5460836624941859,0.001
5402.1,0.5408008668472216,0.001
5402.11,0.5326352985543,0.001
5402.12,0.5292166406210542,0.001
5402.13,0.5341169714083722,0.001
5402.14,0.5478468532291728,0.001
5402.15,0.5698381363989397,0.001
5402.16,0.5994168887922957,0.001
5402.17,0.6352813277613434,0.001
5402.18,0.6745937421392015,0.001
5402.19,0.7130943873968963,0.001
5402.2,0.7465069129693892,0.001
5402.21,0.7721914046726892,0.001
5402.22,0.789828240327625,0.001
5402.23,0.8008598993557461,0.001
5402.24,0.8073617129071037,0.001
5402.25,0.8111425527202668,0.001
5402.26,0.8133899123276366,0.001
5402.27,0.8147136861204604,0.001
5402.28,0.815326348851374,0.001
5402.29,0.8152121730499063,0.001
5402.3,0.8142703100723282,0.001
5402.31,0.8124637320571855,0.001
5402.32,0.80997152830167,0.001
5402.33,0.8072770709722833,0.001
5402.34,0.805100776605304,0.001
5402.35,0.8041555319541333,0.001
5402.36,0.8048349544704679,0.001
5402.37,0.8070242839785471,0.001
5402.38,0.8101570533417739,0.001
5402.39,0.8134683339449067,0.001
5402.4,0.8162646743768758,0.001
5402.41,0.8180470735186162,0.001
5402.42,0.8184558879357292,0.001
5402.43,0.8171457012761183,0.001
5402.44,0.8137592943578815,0.001
5402.45,0.808120151766454,0.001
5402.46,0.8006022512751779,0.001
5402.47,0.7924286237133348,0.001
5402.48,0.7855629759165379,0.001
5402.49,0.782054143555385,0.001
5402.5,0.7831091990496002,0.001
5402.51,0.7884709073282118,0.001
5402.52,0.7965392391714837,0.001
5402.53,0.8051648687646463,0.001
5402.54,0.81258603404534,0.001
5402.55,0.8179605451443653,0.001
5402.56,0.8213213047364487,0.001
5402.57,0.8231802593268046,0.001
5402.58,0.8241211031841619,0.001
5402.59,0.8245755424483385,0.001
5402.6,0.8247838755344234,0.001
5402.61,0.824848371155303,0.001
5402.62,0.8247983351912618,0.001
5402.63,0.8246306815935616,0.001
5402.64,0.8243205959331856,0.001
5402.65,0.823803265941717,0.001
5402.66,0.8229176046296427,0.001
5402.67,0.8212879851232021,0.001
5402.68,0.8181209955148038,0.001
5402.69,0.8119529058904665,0.001
5402.7,0.8005359421646182,0.001
5402.71,0.7812251579145456,0.001
5402.72,0.7521654066894751,0.001
5402.73,0.7140406551430213,0.001
5402.74,0.6713799498583743,0.001
5402.75,0.6322080058993521,0.001
5402.76,0.6056891152979278,0.001
5402.77,0.5987470019162214,0.001
5402.78,0.6133203258893954,0.001
5402.79,0.6455490025663725,0.001
5402.8,0.6872563693348592,0.001
5402.81,0.729061168733434,0.001
5402.82,0.7636316511199238,0.001
5402.83,0.787528139501871,0.001
5402.84,0.8010486843163059,0.001
5402.85,0.8067657897090017,0.001
5402.86,0.8079255026951867,0.001
5402.87,0.8073980883629702,0.001
5402.88,0.8071923543686678,0.001
5402.89,0.8083069056728936,0.001
5402.9,0.8108107772592913,0.001
5402.91,0.814138466895609,0.001
5402.92,0.81751015060304,0.001
5402.93,0.8202945103638147,0.001
5402.94,0.8221679648269783,0.001
5402.95,0.8230638755290088,0.001
5402.96,0.8230234122351612,0.001
5402.97,0.822082892294151,0.001
5402.98,0.8202774391149649,0.001
5402.99,0.8177535724779454,0.001
5403.0,0.8148987774816905,0.001
5403.01,0.8123560734998293,0.001
5403.02,0.810845183393664,0.001
5403.03,0.810853700552298,0.001
5403.04,0.8123884018189107,0.001
5403.05,0.8149622586422014,0.001
5403.06,0.8178285661697746,0.001
5403.07,0.820301410634903,0.001
5403.08,0.8219709850491049,0.001
5403.09,0.8227368831350819,0.001
5403.1,0.8227162181123868,0.001
5403.11,0.8221282388043502,0.001
5403.12,0.8212165184599359,0.001
5403.13,0.8202132941418024,0.001
5403.14,0.8193242379400258,0.001
5403.15,0.8187136488468458,0.001
5403.16,0.8184823039283633,0.001
5403.17,0.8186442415181763,0.001
5403.18,0.8191185826350703,0.001
5403.19,0.8197492706901035,0.001
5403.2,0.820348161449764,0.001
5403.21,0.820738816701753,0.001
5403.22,0.8207763150093891,0.001
5403.23,0.8203364475066461,0.001
5403.24,0.8192954850684049,0.001
5403.25,0.8175403718252074,0.001
5403.26,0.8150346782990385,0.001
5403.27,0.8119054161538384,0.001
5403.28,0.8084473397785559,0.001
5403.29,0.8049581327253662,0.001
5403.3,0.8014754801955193,0.001
5403.31,0.7976739910663561,0.001
5403.32,0.7931543696493696,0.001
5403.33,0.7880186330914281,0.001
5403.34,0.7832399392558119,0.001
5403.35,0.7803489883086197,0.001
5403.36,0.7804900234757202,0.001
5403.37,0.7835098693878738,0.001
5403.38,0.7878351149083674,0.001
5403.39,0.7913240469883073,0.001
5403.4,0.7925186781952807,0.001
5403.41,0.7914024829673936,0.001
5403.42,0.789141030078253,0.001
5403.43,0.7870433366045017,0.001
5403.44,0.7855544682079333,0.001
5403.45,0.7840532696643152,0.001
5403.46,0.7815982176892333,0.001
5403.47,0.7779935654275835,0.001
5403.48,0.7742445879679078,0.001
5403.49,0.771930758393291,0.001
5403.5,0.7719257243147845,0.001
5403.51,0.7734949114091412,0.001
5403.52,0.7745755653430839,0.001
5403.53,0.7731443485175239,0.001
5403.54,0.7687230805632748,0.001
5403.55,0.7629442568307088,0.001
5403.56,0.7587757295920559,0.001
5403.57,0.7589322547762705,0.001
5403.58,0.7644876480707571,0.001
5403.59,0.7744673134623768,0.001
5403.6,0.7865103455369884,0.001
5403.61,0.798058273867879,0.001
5403.62,0.807341373606501,0.001
5403.63,0.8137275185816112,0.001
5403.64,0.8174788421081215,0.001
5403.65,0.8192663291168877,0.001
5403.66,0.8197789069757833,0.001
5403.67,0.8195583899438952,0.001
5403.68,0.8190042630087695,0.001
5403.69,0.818428514175811,0.001
5403.7,0.818077583977551,0.001
5403.71,0.8181061355933822,0.001
5403.72,0.8185360367412735,0.001
5403.73,0.819246145508663,0.001
5403.74,0.8200177266916192,0.001
5403.75,0.8206242825000459,0.001
5403.76,0.8209272315880312,0.001
5403.77,0.8209348652787344,0.001
5403.78,0.8207982321037213,0.001
5403.79,0.820743246415236,0.001
5403.8,0.8209664095690411,0.001
5403.81,0.8215434898880273,0.001
5403.82,0.8223993491970146,0.001
5403.83,0.8233532142750591,0.001
5403.84,0.8242065537847904,0.001
5403.85,0.8248181606133304,0.001
5403.86,0.8251303564463649,0.001
5403.87,0.8251500309863833,0.001
5403.88,0.8249137681283606,0.001
5403.89,0.8244640773343658,0.001
5403.9,0.8238459184845539,0.001
5403.91,0.823116635720035,0.001
5403.92,0.822355246829254,0.001
5403.93,0.8216576406513945,0.001
5403.94,0.8211107387170644,0.001
5403.95,0.8207496704886861,0.001
5403.96,0.8205135709794713,0.001
5403.97,0.8202222877304716,0.001
5403.98,0.8195959103516993,0.001
5403.99,0.8183320715856305,0.001
5404.0,0.8162377957746978,0.001
5404.01,0.8133754799669117,0.001
5404.02,0.8101385706755108,0.001
5404.03,0.8071695349820768,0.001
5404.04,0.8051151403568464,0.001
5404.05,0.8043466140933737,0.001
5404.06,0.8048323697982133,0.001
5404.07,0.8062482975017706,0.001
5404.08,0.8082168205663187,0.001
5404.09,0.8104702967527441,0.001
5404.1,0.8128366363499024,0.001
5404.11,0.8151317274672636,0.001
5404.12,0.8171159447901751,0.001
5404.13,0.8185730567376297,0.001
5404.14,0.8194277252824865,0.001
5404.15,0.8197808048825171,0.001
5404.16,0.819823813449012,0.001
5404.17,0.819692624521114,0.001
5404.18,0.8193389927692039,0.001
5404.19,0.81843121961215,0.001
5404.2,0.8162255587165462,0.001
5404.21,0.8113943711106022,0.001
5404.22,0.8020059503083431,0.001
5404.23,0.7860683457513352,0.001
5404.24,0.7628922964405837,0.001
5404.25,0.7347672456157598,0.001
5404.26,0.7075902830437788,0.001
5404.27,0.6892339255857367,0.001
5404.28,0.6859913600096473,0.001
5404.29,0.6992170521202685,0.001
5404.3,0.724518865092896,0.001
5404.31,0.7541117824718183,0.001
5404.32,0.7806579021028074,0.001
5404.33,0.8000621031218071,0.001
5404.34,0.8118736888682611,0.001
5404.35,0.8178685198044476,0.001
5404.36,0.8203160088201165,0.001
5404.37,0.8209633301042303,0.001
5404.38,0.8208291091361419,0.001
5404.39,0.8204028621805584,0.001
5404.4,0.8198924466847478,0.001
5404.41,0.8193851249720535,0.001
5404.42,0.8189271413706549,0.001
5404.43,0.8185560228817506,0.001
5404.44,0.8183066925553021,0.001
5404.45,0.8182033536152851,0.001
5404.46,0.8182495276851273,0.001
5404.47,0.8184261543779382,0.001
5404.48,0.8186966027162762,0.001
5404.49,0.8190077697631961,0.001
5404.5,0.8192815333031193,0.001
5404.51,0.8194085448940823,0.001
5404.52,0.8192672498676278,0.001
5404.53,0.8187780527506655,0.001
5404.54,0.8179704184596504,0.001
5404.55,0.8170148552094495,0.001
5404.56,0.816179108469787,0.001
5404.57,0.815713648187725,0.001
5404.58,0.8157269991988545,0.001
5404.59,0.8161298425011252,0.001
5404.6,0.816685055083184,0.001
5404.61,0.8171289549773657,0.001
5404.62,0.8172862545562192,0.001
5404.63,0.817118580866553,0.001
5404.64,0.816699930415211,0.001
5404.65,0.8161542920458085,0.001
5404.66,0.8155960724142485,0.001
5404.67,0.8150938076851663,0.001
5404.68,0.814656665960611,0.001
5404.69,0.8142354649738501,0.001
5404.7,0.8137325868677546,0.001
5404.71,0.8130180862277261,0.001
5404.72,0.811946375767183,0.001
5404.73,0.8103604832709415,0.001
5404.74,0.8080625369902668,0.001
5404.75,0.804722246432367,0.001
5404.76,0.7997003948064973,0.001
5404.77,0.791813729455244,0.001
5404.78,0.7791927442487155,0.001
5404.79,0.7595335691062335,0.001
5404.8,0.7310216247438074,0.001
5404.81,0.6938037300909389,0.001
5404.82,0.6512509568217547,0.001
5404.83,0.6099881854630008,0.001
5404.84,0.5782468420416678,0.001
5404.85,0.5631643659257765,0.001
5404.86,0.5682877366137037,0.001
5404.87,0.592337089097948,0.001
5404.88,0.6296672720128857,0.001
5404.89,0.6722501293190353,0.001
5404.9,0.7123964330409627,0.001
5404.91,0.7450054705199971,0.001
5404.92,0.7683591821990587,0.001
5404.93,0.7834005099562066,0.001
5404.94,0.792303219790928,0.001
5404.95,0.7972597862988073,0.001
5404.96,0.7999049508898086,0.001
5404.97,0.8012622049269587,0.001
5404.98,0.8019127373709879,0.001
5404.99,0.8021722194094397,0.001
5405.0,0.80220428920086,0.001
5405.01,0.8020808369053897,0.001
5405.02,0.8018146803167154,0.001
5405.03,0.8013790277116433,0.001
5405.04,0.8007192703141686,0.001
5405.05,0.799762953217151,0.001
5405.06,0.7984367855560413,0.001
5405.07,0.7966967534751268,0.001
5405.08,0.7945647443627106,0.001
5405.09,0.7921476809359767,0.001
5405.1,0.789609113277263,0.001
5405.11,0.787085216573104,0.001
5405.12,0.7845822658362162,0.001
5405.13,0.7819252692930424,0.001
5405.14,0.7788089167632981,0.001
5405.15,0.7749352182385536,0.001
5405.16,0.7701586616273131,0.001
5405.17,0.7645508384496796,0.001
5405.18,0.7583414949165067,0.001
5405.19,0.7517432960227737,0.001
5405.2,0.7446788544177856,0.001
5405.21,0.7364054644094277,0.001
5405.22,0.7250471697238159,0.001
5405.23,0.7072184433488488,0.001
5405.24,0.6782836322250121,0.001
5405.25,0.6339537140576222,0.001
5405.26,0.573144344366665,0.001
5405.27,0.5003623440299627,0.001
5405.28,0.4251795645116191,0.001
5405.29,0.3583623736036918,0.001
5405.3,0.30739939014195006,0.001
5405.31,0.27475929890562134,0.001
5405.32,0.25949820405519,0.001
5405.33,0.26014508331617464,0.001
5405.34,0.27657146537274735,0.001
5405.35,0.30981040423655737,0.001
5405.36,0.35997037723886144,0.001
5405.37,0.42353217476725935,0.001
5405.38,0.49232722631218945,0.001
5405.39,0.5558269319529543,0.001
5405.4,0.6055601105021222,0.001
5405.41,0.6382936281427127,0.001
5405.42,0.6558043746036499,0.001
5405.43,0.6621977459055172,0.001
5405.44,0.6612293522023894,0.001
5405.45,0.6550927638115617,0.001
5405.46,0.6445795866389737,0.001
5405.47,0.6298791260424483,0.001
5405.48,0.6113855164749649,0.001
5405.49,0.5900955377633859,0.001
5405.5,0.5673680305747926,0.001
5405.51,0.5441227242710642,0.001
5405.52,0.5199634823477176,0.001
5405.53,0.4929499390307291,0.001
5405.54,0.4605120440908137,0.001
5405.55,0.421241276707268,0.001
5405.56,0.37642088888713443,0.001
5405.57,0.3300310826119456,0.001
5405.58,0.28704517949144015,0.001
5405.59,0.25125343834197383,0.001
5405.6,0.22412078269281843,0.001
5405.61,0.20509944313471035,0.001
5405.62,0.19270298240635167,0.001
5405.63,0.18550428406622377,0.001
5405.64,0.18270670736960712,0.001
5405.65,0.1843227837760874,0.001
5405.66,0.19109568497525886,0.001
5405.67,0.20427648381773303,0.001
5405.68,0.2252859565690453,0.001
5405.69,0.25517315859860806,0.001
5405.7,0.29383839957631885,0.001
5405.71,0.33935964125363777,0.001
5405.72,0.38807906756346844,0.001
5405.73,0.4357390426288157,0.001
5405.74,0.47902957525798473,0.001
5405.75,0.5164736808994144,0.001
5405.76,0.548208800422229,0.001
5405.77,0.575153182696627,0.001
5405.78,0.5982855963860143,0.001
5405.79,0.6183447392587271,0.001
5405.8,0.6358308167387734,0.001
5405.81,0.6510972337934018,0.001
5405.82,0.6644206298970742,0.001
5405.83,0.6760327928964174,0.001
5405.84,0.6861306171372828,0.001
5405.85,0.6948783732422595,0.001
5405.86,0.7024097243446934,0.001
5405.87,0.7088337392408263,0.001
5405.88,0.7142466169306235,0.001
5405.89,0.7187459581909107,0.001
5405.9,0.7224394028627483,0.001
5405.91,0.7254393352781543,0.001
5405.92,0.7278418865848856,0.001
5405.93,0.7296970647519692,0.001
5405.94,0.7309799091166214,0.001
5405.95,0.7315660176043546,0.001
5405.96,0.7312033379534765,0.001
5405.97,0.7294703232151813,0.001
5405.98,0.7257361888176204,0.001
5405.99,0.7191924791229527,0.001
5406.0,0.7090609731245958,0.001
5406.01,0.6950148915585229,0.001
5406.02,0.6776402673683881,0.001
5406.03,0.6585445930881113,0.001
5406.04,0.6397643478415718,0.001
5406.05,0.6225732604134859,0.001
5406.06,0.6063886757215551,0.001
5406.07,0.5886655890683195,0.001
5406.08,0.566120294707201,0.001
5406.09,0.5366424088402089,0.001
5406.1,0.5006518163543062,0.001
5406.11,0.46103803283176037,0.001
5406.12,0.42188768142602,0.001
5406.13,0.38698912300138366,0.001
5406.14,0.35898291729339527,0.001
5406.15,0.3393330134293485,0.001
5406.16,0.3287601043754495,0.001
5406.17,0.32770682800400014,0.001
5406.18,0.3365756945844542,0.001
5406.19,0.3556371801360103,0.001
5406.2,0.38463022537563496,0.001
5406.21,0.4222498106309922,0.001
5406.22,0.46587856467190353,0.001
5406.23,0.5118766689504048,0.001
5406.24,0.5564144671169895,0.001
5406.25,0.596440194442063,0.001
5406.26,0.6302767635957538,0.001
5406.27,0.6576259114693296,0.001
5406.28,0.6791431854584253,0.001
5406.29,0.6959112649822475,0.001
5406.3,0.7090428491610749,0.001
5406.31,0.7194744700808647,0.001
5406.32,0.7279163924026478,0.001
5406.33,0.7348973210372756,0.001
5406.34,0.7408326442797857,0.001
5406.35,0.7460522020352729,0.001
5406.36,0.7507723044481902,0.001
5406.37,0.7550601449357286,0.001
5406.38,0.7588543291261816,0.001
5406.39,0.7620547070456215,0.001
5406.4,0.7646287596692929,0.001
5406.41,0.766660850572934,0.001
5406.42,0.7683050832121514,0.001
5406.43,0.769656079321079,0.001
5406.44,0.7705855076663554,0.001
5406.45,0.770597713861606,0.001
5406.46,0.7687622847975403,0.001
5406.47,0.7638129503492267,0.001
5406.48,0.7545291869975617,0.001
5406.49,0.7404318433546732,0.001
5406.5,0.7225625496231348,0.001
5406.51,0.7038331703633547,0.001
5406.52,0.6884597132146417,0.001
5406.53,0.6804924257074418,0.001
5406.54,0.682115674013334,0.001
5406.55,0.6926676085311074,0.001
5406.56,0.7089540498364737,0.001
5406.57,0.7266653500030326,0.001
5406.58,0.7420928386649354,0.001
5406.59,0.7532749078880929,0.001
5406.6,0.7601555304179989,0.001
5406.61,0.7639337270394608,0.001
5406.62,0.7661290093774419,0.001
5406.63,0.767862395239799,0.001
5406.64,0.7695920109576239,0.001
5406.65,0.7712522357177521,0.001
5406.66,0.7725707949180891,0.001
